01/05/2022 01:23:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:23:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:24:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:24:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:24:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:25:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:25:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:25:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:26:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:26:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:26:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:27:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:27:24,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:27:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:28:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:28:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:28:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:29:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:29:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:29:44,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:30:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:30:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:30:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:31:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
